,lat,AC,HEAT,HAC,year
7052,41.937171936035156,0.00016550525,0.1881144,0.18827991,2051
7053,42.879581451416016,3.289823e-05,0.114708476,0.11474137,2051
7054,43.821990966796875,9.024057e-05,0.111529544,0.11161978,2051
7055,44.76439666748047,6.1462175e-05,0.101095095,0.101156555,2051
7056,45.70680618286133,3.4496796e-05,0.16167702,0.1617115,2051
7057,46.64921569824219,2.7751756e-05,0.096381225,0.09640898,2051
7058,47.59162139892578,2.0200201e-05,0.1575914,0.15761161,2051
7059,48.53403091430664,6.642028e-06,0.16702825,0.1670349,2051
7060,49.4764404296875,2.1452938e-06,0.15811631,0.15811847,2051
7061,50.41884994506836,4.1091535e-06,0.18615983,0.18616395,2051
7062,51.36125564575195,1.9541694e-08,0.27694038,0.2769404,2051
7063,52.30366516113281,1.2816216e-06,0.20907103,0.20907232,2051
7064,53.24607467651367,1.2576508e-07,0.19571696,0.1957171,2051
7065,54.188480377197266,0.0,0.1476079,0.1476079,2051
7066,55.130889892578125,0.0,0.17357391,0.17357391,2051
7067,56.073299407958984,0.0,0.24276239,0.24276239,2051
7068,57.01570510864258,0.0,0.11955983,0.11955983,2051
7069,57.95811462402344,0.0,0.121607214,0.121607214,2051
7070,58.9005241394043,0.0,0.14583245,0.14583245,2051
7071,59.842933654785156,0.0,0.31900534,0.31900534,2051
7072,60.78533935546875,0.0,0.10371436,0.10371436,2051
7073,61.72774887084961,0.0,0.090878665,0.090878665,2051
7074,62.67015838623047,0.0,0.09132648,0.09132648,2051
7075,63.61256408691406,0.0,0.080543324,0.080543324,2051
7076,64.55497741699219,0.0,0.104409166,0.104409166,2051
7077,65.49738311767578,0.0,0.101547055,0.101547055,2051
7078,66.43978881835938,0.0,0.060081616,0.060081616,2051
7079,67.3822021484375,0.0,0.07280379,0.07280379,2051
7080,68.3246078491211,0.0,0.026311949,0.026311949,2051
7081,69.26701354980469,0.0,0.1422269,0.1422269,2051
7082,70.20942687988281,0.0,0.066069424,0.066069424,2051
7083,71.1518325805664,,,,2051
7084,72.09423828125,,,,2051
7085,73.03665161132812,,,,2051
7086,73.97905731201172,,,,2051
7087,74.92146301269531,,,,2051
7088,75.86387634277344,,,,2051
7089,76.80628204345703,,,,2051
7090,77.74868774414062,,,,2051
7091,78.69110107421875,,,,2051
7092,79.63350677490234,,,,2051
7093,80.57591247558594,,,,2051
7094,81.51832580566406,,,,2051
7095,82.46073150634766,,,,2051
7096,83.40314483642578,,,,2051
7097,84.34555053710938,,,,2051
7098,85.28795623779297,,,,2051
7099,86.2303695678711,,,,2051
7100,87.17277526855469,,,,2051
7101,88.11518096923828,,,,2051
7102,89.0575942993164,,,,2051
7103,90.0,,,,2051
7104,-90.0,,,,2052
7105,-89.0575942993164,,,,2052
7106,-88.11518096923828,,,,2052
7107,-87.17277526855469,,,,2052
7108,-86.2303695678711,,,,2052
7109,-85.28795623779297,,,,2052
7110,-84.34555053710938,,,,2052
7111,-83.40314483642578,,,,2052
7112,-82.46073150634766,,,,2052
7113,-81.51832580566406,,,,2052
7114,-80.57591247558594,,,,2052
7115,-79.63350677490234,,,,2052
7116,-78.69110107421875,,,,2052
7117,-77.74868774414062,,,,2052
7118,-76.80628204345703,,,,2052
7119,-75.86387634277344,,,,2052
7120,-74.92146301269531,,,,2052
7121,-73.97905731201172,,,,2052
7122,-73.03665161132812,,,,2052
7123,-72.09423828125,,,,2052
7124,-71.1518325805664,,,,2052
7125,-70.20942687988281,,,,2052
7126,-69.26701354980469,,,,2052
7127,-68.3246078491211,,,,2052
7128,-67.3822021484375,,,,2052
7129,-66.43978881835938,,,,2052
7130,-65.49738311767578,,,,2052
7131,-64.55497741699219,,,,2052
7132,-63.61256408691406,,,,2052
7133,-62.67015838623047,,,,2052
7134,-61.72774887084961,,,,2052
7135,-60.78533935546875,,,,2052
7136,-59.842933654785156,,,,2052
7137,-58.9005241394043,,,,2052
7138,-57.95811462402344,,,,2052
7139,-57.01570510864258,,,,2052
7140,-56.073299407958984,,,,2052
7141,-55.130889892578125,0.0,0.008046859,0.008046859,2052
7142,-54.188480377197266,0.0,0.008562449,0.008562449,2052
7143,-53.24607467651367,0.0,0.015645083,0.015645083,2052
7144,-52.30366516113281,,,,2052
7145,-51.36125564575195,0.0,0.008545588,0.008545588,2052
7146,-50.41884994506836,,,,2052
7147,-49.4764404296875,0.0,0.0003696855,0.0003696855,2052
7148,-48.53403091430664,,,,2052
7149,-47.59162139892578,,,,2052
7150,-46.64921569824219,0.0,0.0,0.0,2052
7151,-45.70680618286133,0.0,0.0020341182,0.0020341182,2052
7152,-44.76439666748047,0.0,7.5143175e-06,7.5143175e-06,2052
7153,-43.821990966796875,0.0,0.0,0.0,2052
7154,-42.879581451416016,0.0,0.03752035,0.03752035,2052
7155,-41.937171936035156,0.0,0.00073013967,0.00073013967,2052
7156,-40.99476623535156,0.0,0.01838552,0.01838552,2052
7157,-40.0523567199707,0.0,0.00031695198,0.00031695198,2052
7158,-39.109947204589844,0.0,0.00046038156,0.00046038156,2052
7159,-38.167537689208984,0.0,0.116073124,0.116073124,2052
7160,-37.22513198852539,0.0,0.0076374705,0.0076374705,2052
7161,-36.28272247314453,0.0,0.0022189578,0.0022189578,2052
7162,-35.34031295776367,0.0,0.016278325,0.016278325,2052
7163,-34.39790725708008,9.223888e-06,0.024505876,0.0245151,2052
7164,-33.45549774169922,2.1344327e-07,0.022978028,0.02297824,2052
7165,-32.51308822631836,8.810017e-07,0.006508945,0.0065098265,2052
7166,-31.570680618286133,4.047315e-06,0.005313572,0.005317619,2052
7167,-30.628273010253906,3.326064e-06,0.0019170148,0.0019203409,2052
7168,-29.685863494873047,7.1448285e-06,0.0010484265,0.0010555711,2052
7169,-28.74345588684082,0.0,0.00020986497,0.00020986497,2052
7170,-27.80104637145996,6.902898e-10,0.00316466,0.0031646602,2052
7171,-26.858638763427734,3.8511196e-08,0.0013765187,0.0013765573,2052
7172,-25.916231155395508,2.4272877e-06,6.8454865e-05,7.088215e-05,2052
7173,-24.97382164001465,0.0,0.00010744673,0.00010744673,2052
7174,-24.031414031982422,1.9889743e-05,4.7637834e-05,6.752757e-05,2052
7175,-23.089004516601562,1.579111e-05,4.5068487e-06,2.0297959e-05,2052
7176,-22.146596908569336,3.9203305e-06,2.690134e-07,4.189344e-06,2052
7177,-21.20418930053711,0.0,2.7053497e-05,2.7053497e-05,2052
7178,-20.26177978515625,2.519657e-05,0.0,2.519657e-05,2052
7179,-19.319372177124023,3.0212736e-05,2.967707e-05,5.9889808e-05,2052
7180,-18.376962661743164,0.0,3.6713661e-06,3.6713661e-06,2052
7181,-17.434555053710938,0.0,0.0,0.0,2052
7182,-16.49214744567871,2.4301593e-05,0.0,2.4301593e-05,2052
7183,-15.549737930297852,6.108708e-05,0.0,6.108708e-05,2052
7184,-14.607329368591309,3.8193775e-06,0.0,3.8193775e-06,2052
7185,-13.664921760559082,0.0,0.0,0.0,2052
7186,-12.722513198852539,0.00015194579,0.0,0.00015194579,2052
7187,-11.780104637145996,3.1661843e-05,0.0,3.1661843e-05,2052
7188,-10.837696075439453,5.6054218e-05,0.0,5.6054218e-05,2052
7189,-9.89528751373291,2.153665e-05,0.0,2.153665e-05,2052
7190,-8.952879905700684,3.9536946e-05,0.0,3.9536946e-05,2052
7191,-8.01047134399414,0.0001941808,0.0,0.0001941808,2052
7192,-7.068062782287598,0.00069145643,0.0,0.00069145643,2052
7193,-6.125654220581055,0.00040769522,0.0,0.00040769522,2052
7194,-5.18324613571167,8.315237e-05,0.0,8.315237e-05,2052
7195,-4.240837574005127,2.9512806e-09,0.0,2.9512806e-09,2052
7196,-3.298429250717163,2.340783e-05,0.0,2.340783e-05,2052
7197,-2.356020927429199,0.0003352751,0.0,0.0003352751,2052
7198,-1.4136126041412354,6.165965e-05,0.0,6.165965e-05,2052
7199,-0.4712041914463043,7.8684396e-05,0.0,7.8684396e-05,2052
7200,0.4712041914463043,2.8419185e-05,0.0,2.8419185e-05,2052
7201,1.4136126041412354,2.539374e-05,0.0,2.539374e-05,2052
7202,2.356020927429199,1.0207267e-06,0.0,1.0207267e-06,2052
7203,3.298429250717163,4.8460228e-05,0.0,4.8460228e-05,2052
7204,4.240837574005127,3.0336585e-05,0.0,3.0336585e-05,2052
7205,5.18324613571167,1.6158747e-06,0.0,1.6158747e-06,2052
7206,6.125654220581055,0.0,0.0,0.0,2052
7207,7.068062782287598,0.0,0.0,0.0,2052
7208,8.01047134399414,0.0,0.0,0.0,2052
7209,8.952879905700684,1.60114e-05,0.0,1.60114e-05,2052
7210,9.89528751373291,0.0,0.0,0.0,2052
7211,10.837696075439453,5.4136995e-05,0.0,5.4136995e-05,2052
7212,11.780104637145996,4.9359066e-08,0.0,4.9359066e-08,2052
7213,12.722513198852539,6.775418e-05,0.0,6.775418e-05,2052
7214,13.664921760559082,1.6588518e-05,0.0,1.6588518e-05,2052
7215,14.607329368591309,5.9452817e-05,0.0,5.9452817e-05,2052
7216,15.549737930297852,1.7107812e-06,0.0,1.7107812e-06,2052
7217,16.49214744567871,0.0,0.0,0.0,2052
7218,17.434555053710938,0.0,5.750586e-09,5.750586e-09,2052
7219,18.376962661743164,0.0,6.144228e-07,6.144228e-07,2052
7220,19.319372177124023,0.00045207443,0.00010388308,0.00055595755,2052
7221,20.26177978515625,1.8608464e-05,2.852834e-05,4.71368e-05,2052
7222,21.20418930053711,3.5901252e-05,0.00014673924,0.00018264048,2052
7223,22.146596908569336,0.01306917,0.00042324123,0.01349241,2052
7224,23.089004516601562,0.0031662218,0.00226486,0.005431082,2052
7225,24.031414031982422,0.0021703576,0.002925635,0.005095993,2052
7226,24.97382164001465,0.0037266626,0.006458579,0.010185241,2052
7227,25.916231155395508,0.013487813,0.009798145,0.023285959,2052
7228,26.858638763427734,0.0031639969,0.014455592,0.01761959,2052
7229,27.80104637145996,0.0072115385,0.023451017,0.030662555,2052
7230,28.74345588684082,0.0039056349,0.025186576,0.02909221,2052
7231,29.685863494873047,0.010058424,0.040869053,0.050927475,2052
7232,30.628273010253906,0.005146147,0.05603578,0.061181925,2052
7233,31.570680618286133,0.0020609524,0.04367653,0.045737483,2052
7234,32.51308822631836,0.005663576,0.056329098,0.06199268,2052
7235,33.45549774169922,0.0063052895,0.080756575,0.08706185,2052
7236,34.39790725708008,0.0036275925,0.12741105,0.13103867,2052
7237,35.34031295776367,0.0027000064,0.13213135,0.13483135,2052
7238,36.28272247314453,0.0016675736,0.11656575,0.11823333,2052
7239,37.22513198852539,0.0017251484,0.101811886,0.10353704,2052
7240,38.167537689208984,0.0007617845,0.099939615,0.10070141,2052
7241,39.109947204589844,0.002368698,0.11449206,0.116860755,2052
7242,40.0523567199707,0.00013681441,0.14362542,0.14376222,2052
7243,40.99476623535156,0.00044473974,0.15101446,0.1514592,2052
7244,41.937171936035156,0.0001502553,0.1830138,0.18316405,2052
7245,42.879581451416016,2.5801226e-05,0.11183188,0.11185769,2052
7246,43.821990966796875,7.289447e-05,0.10563583,0.1057087,2052
7247,44.76439666748047,7.3024836e-05,0.08548775,0.08556077,2052
7248,45.70680618286133,2.0985155e-05,0.1445003,0.14452128,2052
7249,46.64921569824219,2.0254447e-05,0.08256835,0.082588606,2052
7250,47.59162139892578,2.1146025e-05,0.1361452,0.13616633,2052
7251,48.53403091430664,1.316099e-05,0.1402518,0.14026496,2052
7252,49.4764404296875,1.5145617e-05,0.13739078,0.1374059,2052
7253,50.41884994506836,3.2841265e-06,0.16276453,0.16276781,2052
7254,51.36125564575195,4.3001307e-07,0.26149073,0.26149115,2052
7255,52.30366516113281,7.285288e-07,0.1986667,0.19866744,2052
7256,53.24607467651367,0.0,0.1897679,0.1897679,2052
7257,54.188480377197266,0.0,0.14237425,0.14237425,2052
7258,55.130889892578125,0.0,0.17119618,0.17119618,2052
7259,56.073299407958984,9.849628e-09,0.2315018,0.2315018,2052
7260,57.01570510864258,0.0,0.11673443,0.11673443,2052
7261,57.95811462402344,0.0,0.12024894,0.12024894,2052
7262,58.9005241394043,0.0,0.14342354,0.14342354,2052
7263,59.842933654785156,0.0,0.3028548,0.3028548,2052
7264,60.78533935546875,0.0,0.10299803,0.10299803,2052
7265,61.72774887084961,0.0,0.090024576,0.090024576,2052
7266,62.67015838623047,0.0,0.09212294,0.09212294,2052
7267,63.61256408691406,0.0,0.08230708,0.08230708,2052
7268,64.55497741699219,0.0,0.10390471,0.10390471,2052
7269,65.49738311767578,0.0,0.10256573,0.10256573,2052
7270,66.43978881835938,0.0,0.06077858,0.06077858,2052
7271,67.3822021484375,0.0,0.075548805,0.075548805,2052
7272,68.3246078491211,0.0,0.027538076,0.027538076,2052
7273,69.26701354980469,0.0,0.14843749,0.14843749,2052
7274,70.20942687988281,0.0,0.06766159,0.06766159,2052
7275,71.1518325805664,,,,2052
7276,72.09423828125,,,,2052
7277,73.03665161132812,,,,2052
7278,73.97905731201172,,,,2052
7279,74.92146301269531,,,,2052
7280,75.86387634277344,,,,2052
7281,76.80628204345703,,,,2052
7282,77.74868774414062,,,,2052
7283,78.69110107421875,,,,2052
7284,79.63350677490234,,,,2052
7285,80.57591247558594,,,,2052
7286,81.51832580566406,,,,2052
7287,82.46073150634766,,,,2052
7288,83.40314483642578,,,,2052
7289,84.34555053710938,,,,2052
7290,85.28795623779297,,,,2052
7291,86.2303695678711,,,,2052
7292,87.17277526855469,,,,2052
7293,88.11518096923828,,,,2052
7294,89.0575942993164,,,,2052
7295,90.0,,,,2052
7296,-90.0,,,,2053
7297,-89.0575942993164,,,,2053
7298,-88.11518096923828,,,,2053
7299,-87.17277526855469,,,,2053
7300,-86.2303695678711,,,,2053
7301,-85.28795623779297,,,,2053
7302,-84.34555053710938,,,,2053
7303,-83.40314483642578,,,,2053
7304,-82.46073150634766,,,,2053
7305,-81.51832580566406,,,,2053
7306,-80.57591247558594,,,,2053
7307,-79.63350677490234,,,,2053
7308,-78.69110107421875,,,,2053
7309,-77.74868774414062,,,,2053
7310,-76.80628204345703,,,,2053
7311,-75.86387634277344,,,,2053
7312,-74.92146301269531,,,,2053
7313,-73.97905731201172,,,,2053
7314,-73.03665161132812,,,,2053
7315,-72.09423828125,,,,2053
7316,-71.1518325805664,,,,2053
7317,-70.20942687988281,,,,2053
7318,-69.26701354980469,,,,2053
7319,-68.3246078491211,,,,2053
7320,-67.3822021484375,,,,2053
7321,-66.43978881835938,,,,2053
7322,-65.49738311767578,,,,2053
7323,-64.55497741699219,,,,2053
7324,-63.61256408691406,,,,2053
7325,-62.67015838623047,,,,2053
7326,-61.72774887084961,,,,2053
7327,-60.78533935546875,,,,2053
7328,-59.842933654785156,,,,2053
7329,-58.9005241394043,,,,2053
7330,-57.95811462402344,,,,2053
7331,-57.01570510864258,,,,2053
7332,-56.073299407958984,,,,2053
7333,-55.130889892578125,0.0,0.00903385,0.00903385,2053
7334,-54.188480377197266,0.0,0.009977422,0.009977422,2053
7335,-53.24607467651367,0.0,0.017356215,0.017356215,2053
7336,-52.30366516113281,,,,2053
7337,-51.36125564575195,0.0,0.010882531,0.010882531,2053
7338,-50.41884994506836,,,,2053
7339,-49.4764404296875,0.0,0.0004808775,0.0004808775,2053
7340,-48.53403091430664,,,,2053
7341,-47.59162139892578,,,,2053
7342,-46.64921569824219,0.0,0.0,0.0,2053
7343,-45.70680618286133,0.0,0.0023274224,0.0023274224,2053
7344,-44.76439666748047,0.0,1.1163723e-05,1.1163723e-05,2053
7345,-43.821990966796875,0.0,0.0,0.0,2053
7346,-42.879581451416016,0.0,0.03576298,0.03576298,2053
7347,-41.937171936035156,0.0,0.000982885,0.000982885,2053
7348,-40.99476623535156,0.0,0.01691329,0.01691329,2053
7349,-40.0523567199707,0.0,0.00041052216,0.00041052216,2053
7350,-39.109947204589844,0.0,0.0007167617,0.0007167617,2053
7351,-38.167537689208984,0.0,0.106236145,0.106236145,2053
7352,-37.22513198852539,0.0,0.007179243,0.007179243,2053
7353,-36.28272247314453,0.0,0.0021173803,0.0021173803,2053
7354,-35.34031295776367,0.0,0.014273961,0.014273961,2053
7355,-34.39790725708008,1.5646443e-05,0.022784218,0.022799864,2053
7356,-33.45549774169922,8.197872e-08,0.020849137,0.02084922,2053
7357,-32.51308822631836,1.1260513e-05,0.0060166954,0.006027956,2053
7358,-31.570680618286133,2.0834472e-05,0.0047502653,0.0047710994,2053
7359,-30.628273010253906,1.1660657e-05,0.0019522262,0.001963887,2053
7360,-29.685863494873047,1.4754813e-05,0.000982244,0.0009969987,2053
7361,-28.74345588684082,1.7658317e-08,0.00020321643,0.0002032341,2053
7362,-27.80104637145996,2.9370113e-07,0.0032991406,0.003299434,2053
7363,-26.858638763427734,0.0,0.0013519989,0.0013519989,2053
7364,-25.916231155395508,3.4951736e-06,6.591238e-05,6.9407564e-05,2053
7365,-24.97382164001465,2.781418e-07,9.5679854e-05,9.595799e-05,2053
7366,-24.031414031982422,2.3516677e-05,4.161859e-05,6.5135275e-05,2053
7367,-23.089004516601562,8.692222e-06,1.9330037e-06,1.0625225e-05,2053
7368,-22.146596908569336,6.868104e-06,0.0,6.868104e-06,2053
7369,-21.20418930053711,7.3629145e-08,1.8134726e-05,1.8208355e-05,2053
7370,-20.26177978515625,7.463859e-05,0.0,7.463859e-05,2053
7371,-19.319372177124023,3.4252687e-05,2.4016537e-05,5.8269226e-05,2053
7372,-18.376962661743164,3.8646997e-10,1.03504135e-05,1.03508e-05,2053
7373,-17.434555053710938,1.5433042e-07,0.0,1.5433042e-07,2053
7374,-16.49214744567871,5.9886777e-05,0.0,5.9886777e-05,2053
7375,-15.549737930297852,0.00017672578,0.0,0.00017672578,2053
7376,-14.607329368591309,7.177254e-06,0.0,7.177254e-06,2053
7377,-13.664921760559082,0.0,0.0,0.0,2053
7378,-12.722513198852539,4.0150502e-05,0.0,4.0150502e-05,2053
7379,-11.780104637145996,0.0001042825,0.0,0.0001042825,2053
7380,-10.837696075439453,0.00010349848,0.0,0.00010349848,2053
7381,-9.89528751373291,1.7372617e-05,0.0,1.7372617e-05,2053
7382,-8.952879905700684,1.1156048e-05,0.0,1.1156048e-05,2053
7383,-8.01047134399414,7.323212e-05,0.0,7.323212e-05,2053
7384,-7.068062782287598,0.00055156206,0.0,0.00055156206,2053
7385,-6.125654220581055,0.0005449087,0.0,0.0005449087,2053
7386,-5.18324613571167,3.0501644e-05,0.0,3.0501644e-05,2053
7387,-4.240837574005127,0.0,0.0,0.0,2053
7388,-3.298429250717163,2.4915451e-05,0.0,2.4915451e-05,2053
7389,-2.356020927429199,0.00013877123,0.0,0.00013877123,2053
7390,-1.4136126041412354,4.681633e-05,0.0,4.681633e-05,2053
7391,-0.4712041914463043,3.5551042e-05,0.0,3.5551042e-05,2053
7392,0.4712041914463043,1.8731145e-05,0.0,1.8731145e-05,2053
7393,1.4136126041412354,1.547692e-05,0.0,1.547692e-05,2053
7394,2.356020927429199,4.958661e-07,0.0,4.958661e-07,2053
7395,3.298429250717163,5.727838e-05,0.0,5.727838e-05,2053
7396,4.240837574005127,4.632997e-05,0.0,4.632997e-05,2053
7397,5.18324613571167,1.0375813e-06,0.0,1.0375813e-06,2053
7398,6.125654220581055,0.0,0.0,0.0,2053
7399,7.068062782287598,0.0,0.0,0.0,2053
7400,8.01047134399414,0.0,0.0,0.0,2053
7401,8.952879905700684,1.3192647e-05,0.0,1.3192647e-05,2053
7402,9.89528751373291,0.0,0.0,0.0,2053
7403,10.837696075439453,2.2057618e-05,2.843922e-09,2.2060465e-05,2053
7404,11.780104637145996,1.4612866e-08,0.0,1.4612866e-08,2053
7405,12.722513198852539,6.1183164e-05,0.0,6.1183164e-05,2053
7406,13.664921760559082,6.2542576e-06,0.0,6.2542576e-06,2053
7407,14.607329368591309,2.4758117e-05,0.0,2.4758117e-05,2053
7408,15.549737930297852,3.01061e-07,7.1089296e-08,3.7215028e-07,2053
7409,16.49214744567871,0.0,0.0,0.0,2053
7410,17.434555053710938,0.0,0.0,0.0,2053
7411,18.376962661743164,0.0,6.155867e-07,6.155867e-07,2053
7412,19.319372177124023,0.0003421159,0.00010110345,0.0004432194,2053
7413,20.26177978515625,6.12228e-05,1.4516112e-05,7.573891e-05,2053
7414,21.20418930053711,3.9023864e-05,8.289548e-05,0.000121919344,2053
7415,22.146596908569336,0.012502946,0.00023227888,0.012735226,2053
7416,23.089004516601562,0.0030401184,0.0012818567,0.004321975,2053
7417,24.031414031982422,0.0019982092,0.001856668,0.0038548775,2053
7418,24.97382164001465,0.0028634574,0.0046345578,0.0074980156,2053
7419,25.916231155395508,0.0139463665,0.007339784,0.02128615,2053
7420,26.858638763427734,0.0033395353,0.011192749,0.014532285,2053
7421,27.80104637145996,0.007667412,0.017485064,0.025152475,2053
7422,28.74345588684082,0.00410327,0.019426782,0.023530051,2053
7423,29.685863494873047,0.012000636,0.033957794,0.045958433,2053
7424,30.628273010253906,0.0060017575,0.045623142,0.05162491,2053
7425,31.570680618286133,0.001663138,0.03625541,0.03791855,2053
7426,32.51308822631836,0.008306414,0.04851955,0.05682597,2053
7427,33.45549774169922,0.008566509,0.070927404,0.07949392,2053
7428,34.39790725708008,0.0048748814,0.11630869,0.12118358,2053
7429,35.34031295776367,0.004645919,0.12616539,0.1308113,2053
7430,36.28272247314453,0.0026994224,0.11129553,0.11399494,2053
7431,37.22513198852539,0.0028169914,0.09516293,0.09797992,2053
7432,38.167537689208984,0.001146356,0.095555656,0.096702,2053
7433,39.109947204589844,0.004171018,0.110408574,0.1145796,2053
7434,40.0523567199707,0.00021427218,0.13959093,0.13980521,2053
7435,40.99476623535156,0.000547399,0.15483084,0.15537824,2053
7436,41.937171936035156,0.0003364624,0.1933555,0.19369195,2053
7437,42.879581451416016,2.0314217e-05,0.116303,0.116323315,2053
7438,43.821990966796875,7.3175564e-05,0.11131432,0.11138749,2053
7439,44.76439666748047,3.5327623e-05,0.09555797,0.09559329,2053
7440,45.70680618286133,5.3398628e-05,0.15746132,0.15751469,2053
7441,46.64921569824219,5.4013115e-05,0.09266721,0.09272121,2053
7442,47.59162139892578,3.0381289e-05,0.15185013,0.1518805,2053
7443,48.53403091430664,8.049678e-06,0.16173105,0.16173911,2053
7444,49.4764404296875,2.5416685e-07,0.1570914,0.15709165,2053
7445,50.41884994506836,2.077906e-08,0.188122,0.18812203,2053
7446,51.36125564575195,1.7469695e-07,0.28522044,0.28522062,2053
7447,52.30366516113281,2.2732436e-08,0.21742976,0.21742977,2053
7448,53.24607467651367,0.0,0.20046858,0.20046858,2053
7449,54.188480377197266,0.0,0.15162414,0.15162414,2053
7450,55.130889892578125,0.0,0.17785507,0.17785507,2053
7451,56.073299407958984,0.0,0.24496244,0.24496244,2053
7452,57.01570510864258,0.0,0.123878986,0.123878986,2053
7453,57.95811462402344,0.0,0.124430135,0.124430135,2053
7454,58.9005241394043,0.0,0.14375429,0.14375429,2053
7455,59.842933654785156,0.0,0.30830067,0.30830067,2053
7456,60.78533935546875,0.0,0.102883324,0.102883324,2053
7457,61.72774887084961,0.0,0.09064177,0.09064177,2053
7458,62.67015838623047,0.0,0.08918627,0.08918627,2053
7459,63.61256408691406,0.0,0.0807465,0.0807465,2053
7460,64.55497741699219,0.0,0.10343637,0.10343637,2053
7461,65.49738311767578,0.0,0.098376095,0.098376095,2053
7462,66.43978881835938,0.0,0.06296257,0.06296257,2053
7463,67.3822021484375,0.0,0.07523305,0.07523305,2053
7464,68.3246078491211,0.0,0.026934626,0.026934626,2053
7465,69.26701354980469,0.0,0.14913248,0.14913248,2053
7466,70.20942687988281,0.0,0.06549305,0.06549305,2053
7467,71.1518325805664,,,,2053
7468,72.09423828125,,,,2053
7469,73.03665161132812,,,,2053
7470,73.97905731201172,,,,2053
7471,74.92146301269531,,,,2053
7472,75.86387634277344,,,,2053
7473,76.80628204345703,,,,2053
7474,77.74868774414062,,,,2053
7475,78.69110107421875,,,,2053
7476,79.63350677490234,,,,2053
7477,80.57591247558594,,,,2053
7478,81.51832580566406,,,,2053
7479,82.46073150634766,,,,2053
7480,83.40314483642578,,,,2053
7481,84.34555053710938,,,,2053
7482,85.28795623779297,,,,2053
7483,86.2303695678711,,,,2053
7484,87.17277526855469,,,,2053
7485,88.11518096923828,,,,2053
7486,89.0575942993164,,,,2053
7487,90.0,,,,2053
7488,-90.0,,,,2054
7489,-89.0575942993164,,,,2054
7490,-88.11518096923828,,,,2054
7491,-87.17277526855469,,,,2054
7492,-86.2303695678711,,,,2054
7493,-85.28795623779297,,,,2054
7494,-84.34555053710938,,,,2054
7495,-83.40314483642578,,,,2054
7496,-82.46073150634766,,,,2054
7497,-81.51832580566406,,,,2054
7498,-80.57591247558594,,,,2054
7499,-79.63350677490234,,,,2054
7500,-78.69110107421875,,,,2054
7501,-77.74868774414062,,,,2054
7502,-76.80628204345703,,,,2054
7503,-75.86387634277344,,,,2054
7504,-74.92146301269531,,,,2054
7505,-73.97905731201172,,,,2054
7506,-73.03665161132812,,,,2054
7507,-72.09423828125,,,,2054
7508,-71.1518325805664,,,,2054
7509,-70.20942687988281,,,,2054
7510,-69.26701354980469,,,,2054
7511,-68.3246078491211,,,,2054
7512,-67.3822021484375,,,,2054
7513,-66.43978881835938,,,,2054
7514,-65.49738311767578,,,,2054
7515,-64.55497741699219,,,,2054
7516,-63.61256408691406,,,,2054
7517,-62.67015838623047,,,,2054
7518,-61.72774887084961,,,,2054
7519,-60.78533935546875,,,,2054
7520,-59.842933654785156,,,,2054
7521,-58.9005241394043,,,,2054
7522,-57.95811462402344,,,,2054
7523,-57.01570510864258,,,,2054
7524,-56.073299407958984,,,,2054
7525,-55.130889892578125,0.0,0.007993196,0.007993196,2054
7526,-54.188480377197266,0.0,0.0085777445,0.0085777445,2054
7527,-53.24607467651367,0.0,0.0154532,0.0154532,2054
7528,-52.30366516113281,,,,2054
7529,-51.36125564575195,0.0,0.008042994,0.008042994,2054
7530,-50.41884994506836,,,,2054
7531,-49.4764404296875,0.0,0.00033484705,0.00033484705,2054
7532,-48.53403091430664,,,,2054
7533,-47.59162139892578,,,,2054
7534,-46.64921569824219,0.0,0.0,0.0,2054
7535,-45.70680618286133,0.0,0.0021868257,0.0021868257,2054
7536,-44.76439666748047,0.0,3.3325068e-07,3.3325068e-07,2054
7537,-43.821990966796875,0.0,0.0,0.0,2054
7538,-42.879581451416016,0.0,0.038721427,0.038721427,2054
7539,-41.937171936035156,0.0,0.0006541075,0.0006541075,2054
7540,-40.99476623535156,0.0,0.01833647,0.01833647,2054
7541,-40.0523567199707,0.0,0.00033306697,0.00033306697,2054
7542,-39.109947204589844,0.0,0.00047124623,0.00047124623,2054
7543,-38.167537689208984,0.0,0.1092757,0.1092757,2054
7544,-37.22513198852539,0.0,0.0071388055,0.0071388055,2054
7545,-36.28272247314453,0.0,0.0021400994,0.0021400994,2054
7546,-35.34031295776367,0.0,0.014208572,0.014208572,2054
7547,-34.39790725708008,8.286082e-06,0.018569734,0.018578019,2054
7548,-33.45549774169922,1.230931e-07,0.016830597,0.01683072,2054
7549,-32.51308822631836,9.602174e-06,0.0055330913,0.0055426937,2054
7550,-31.570680618286133,1.5330615e-05,0.0047952137,0.0048105437,2054
7551,-30.628273010253906,2.294311e-06,0.0010199348,0.001022229,2054
7552,-29.685863494873047,4.539404e-06,0.001998872,0.0020034113,2054
7553,-28.74345588684082,0.0,0.0004467258,0.0004467258,2054
7554,-27.80104637145996,0.0,0.0017654393,0.0017654393,2054
7555,-26.858638763427734,0.0,0.0007148727,0.0007148727,2054
7556,-25.916231155395508,3.5675484e-06,0.00020726828,0.00021083583,2054
7557,-24.97382164001465,0.0,7.3350886e-05,7.3350886e-05,2054
7558,-24.031414031982422,2.2234847e-06,8.711012e-06,1.09344965e-05,2054
