,lat,AC,HEAT,HAC,year
7953,-13.664921760559082,0.0,0.0,0.0,2056
7954,-12.722513198852539,0.000469811,0.0,0.000469811,2056
7955,-11.780104637145996,8.858315e-05,0.0,8.858315e-05,2056
7956,-10.837696075439453,8.256955e-05,0.0,8.256955e-05,2056
7957,-9.89528751373291,3.9787672e-05,0.0,3.9787672e-05,2056
7958,-8.952879905700684,7.643269e-05,0.0,7.643269e-05,2056
7959,-8.01047134399414,0.00022917982,0.0,0.00022917982,2056
7960,-7.068062782287598,0.0007678968,0.0,0.0007678968,2056
7961,-6.125654220581055,0.0005001536,0.0,0.0005001536,2056
7962,-5.18324613571167,9.863509e-05,0.0,9.863509e-05,2056
7963,-4.240837574005127,1.4656152e-07,0.0,1.4656152e-07,2056
7964,-3.298429250717163,5.054698e-05,0.0,5.054698e-05,2056
7965,-2.356020927429199,0.00029835146,0.0,0.00029835146,2056
7966,-1.4136126041412354,7.7561184e-05,0.0,7.7561184e-05,2056
7967,-0.4712041914463043,0.00012695297,0.0,0.00012695297,2056
7968,0.4712041914463043,5.427518e-05,0.0,5.427518e-05,2056
7969,1.4136126041412354,3.6227844e-05,0.0,3.6227844e-05,2056
7970,2.356020927429199,9.579743e-07,0.0,9.579743e-07,2056
7971,3.298429250717163,8.4642365e-05,0.0,8.4642365e-05,2056
7972,4.240837574005127,6.164751e-05,0.0,6.164751e-05,2056
7973,5.18324613571167,1.8753732e-06,0.0,1.8753732e-06,2056
7974,6.125654220581055,0.0,0.0,0.0,2056
7975,7.068062782287598,0.0,0.0,0.0,2056
7976,8.01047134399414,0.0,0.0,0.0,2056
7977,8.952879905700684,2.0997253e-05,0.0,2.0997253e-05,2056
7978,9.89528751373291,0.0,0.0,0.0,2056
7979,10.837696075439453,6.25144e-05,0.0,6.25144e-05,2056
7980,11.780104637145996,7.003825e-08,0.0,7.003825e-08,2056
7981,12.722513198852539,8.7054956e-05,0.0,8.7054956e-05,2056
7982,13.664921760559082,1.7134558e-05,0.0,1.7134558e-05,2056
7983,14.607329368591309,0.00010862718,0.0,0.00010862718,2056
7984,15.549737930297852,1.1860342e-05,1.8412338e-09,1.1862183e-05,2056
7985,16.49214744567871,0.0,0.0,0.0,2056
7986,17.434555053710938,0.0,7.581525e-08,7.581525e-08,2056
7987,18.376962661743164,0.0,1.7753748e-06,1.7753748e-06,2056
7988,19.319372177124023,0.00051413017,8.997186e-05,0.0006041019,2056
7989,20.26177978515625,2.3107273e-06,0.00012195961,0.00012427034,2056
7990,21.20418930053711,2.8416345e-05,0.0008352154,0.00086363166,2056
7991,22.146596908569336,0.013037028,0.0014591897,0.014496217,2056
7992,23.089004516601562,0.003051536,0.005055962,0.008107497,2056
7993,24.031414031982422,0.002227847,0.0041734762,0.0064013223,2056
7994,24.97382164001465,0.004035724,0.0078345025,0.011870227,2056
7995,25.916231155395508,0.015409815,0.012301456,0.027711274,2056
7996,26.858638763427734,0.0034348262,0.018116826,0.021551656,2056
7997,27.80104637145996,0.007300789,0.027390618,0.03469141,2056
7998,28.74345588684082,0.0041033444,0.027313575,0.03141692,2056
7999,29.685863494873047,0.012835914,0.044788234,0.057624143,2056
8000,30.628273010253906,0.006275323,0.05639218,0.0626675,2056
8001,31.570680618286133,0.0028087234,0.040909223,0.043717947,2056
8002,32.51308822631836,0.0067209085,0.055288445,0.062009353,2056
8003,33.45549774169922,0.006864149,0.07976138,0.08662553,2056
8004,34.39790725708008,0.004162844,0.123920895,0.12808374,2056
8005,35.34031295776367,0.0032568304,0.13022718,0.133484,2056
8006,36.28272247314453,0.0020099944,0.114215374,0.11622537,2056
8007,37.22513198852539,0.002251811,0.09682143,0.099073224,2056
8008,38.167537689208984,0.0011408223,0.09847722,0.09961804,2056
8009,39.109947204589844,0.0029656594,0.11112519,0.11409086,2056
8010,40.0523567199707,0.00022120858,0.14158082,0.14180203,2056
8011,40.99476623535156,0.00064731867,0.16003469,0.16068202,2056
8012,41.937171936035156,0.00011287163,0.20299122,0.20310408,2056
8013,42.879581451416016,1.5960126e-05,0.12174468,0.12176066,2056
8014,43.821990966796875,7.920922e-05,0.116834655,0.11691387,2056
8015,44.76439666748047,4.3736614e-05,0.09605689,0.09610062,2056
8016,45.70680618286133,3.113106e-05,0.1565807,0.15661183,2056
8017,46.64921569824219,3.2652988e-05,0.092289545,0.09232219,2056
8018,47.59162139892578,2.1389566e-05,0.15246062,0.15248202,2056
8019,48.53403091430664,1.2416529e-05,0.16516317,0.16517559,2056
8020,49.4764404296875,3.0703955e-05,0.15452969,0.1545604,2056
8021,50.41884994506836,9.421073e-06,0.19106136,0.1910708,2056
8022,51.36125564575195,9.4088e-07,0.2921783,0.29217926,2056
8023,52.30366516113281,1.3458093e-06,0.22259243,0.22259375,2056
8024,53.24607467651367,1.3211148e-08,0.20141664,0.20141666,2056
8025,54.188480377197266,0.0,0.15244938,0.15244938,2056
8026,55.130889892578125,0.0,0.17734528,0.17734528,2056
8027,56.073299407958984,0.0,0.23864992,0.23864992,2056
8028,57.01570510864258,0.0,0.12041635,0.12041635,2056
8029,57.95811462402344,0.0,0.121704444,0.121704444,2056
8030,58.9005241394043,0.0,0.14548236,0.14548236,2056
8031,59.842933654785156,0.0,0.30832648,0.30832648,2056
8032,60.78533935546875,0.0,0.1013525,0.1013525,2056
8033,61.72774887084961,0.0,0.089071,0.089071,2056
8034,62.67015838623047,0.0,0.090187125,0.090187125,2056
8035,63.61256408691406,0.0,0.08165504,0.08165504,2056
8036,64.55497741699219,0.0,0.10484517,0.10484517,2056
8037,65.49738311767578,0.0,0.10196898,0.10196898,2056
8038,66.43978881835938,0.0,0.061142668,0.061142668,2056
8039,67.3822021484375,0.0,0.07470277,0.07470277,2056
8040,68.3246078491211,0.0,0.02719376,0.02719376,2056
8041,69.26701354980469,0.0,0.14581715,0.14581715,2056
8042,70.20942687988281,0.0,0.06502836,0.06502836,2056
8043,71.1518325805664,,,,2056
8044,72.09423828125,,,,2056
8045,73.03665161132812,,,,2056
8046,73.97905731201172,,,,2056
8047,74.92146301269531,,,,2056
8048,75.86387634277344,,,,2056
8049,76.80628204345703,,,,2056
8050,77.74868774414062,,,,2056
8051,78.69110107421875,,,,2056
8052,79.63350677490234,,,,2056
8053,80.57591247558594,,,,2056
8054,81.51832580566406,,,,2056
8055,82.46073150634766,,,,2056
8056,83.40314483642578,,,,2056
8057,84.34555053710938,,,,2056
8058,85.28795623779297,,,,2056
8059,86.2303695678711,,,,2056
8060,87.17277526855469,,,,2056
8061,88.11518096923828,,,,2056
8062,89.0575942993164,,,,2056
8063,90.0,,,,2056
8064,-90.0,,,,2057
8065,-89.0575942993164,,,,2057
8066,-88.11518096923828,,,,2057
8067,-87.17277526855469,,,,2057
8068,-86.2303695678711,,,,2057
8069,-85.28795623779297,,,,2057
8070,-84.34555053710938,,,,2057
8071,-83.40314483642578,,,,2057
8072,-82.46073150634766,,,,2057
8073,-81.51832580566406,,,,2057
8074,-80.57591247558594,,,,2057
8075,-79.63350677490234,,,,2057
8076,-78.69110107421875,,,,2057
8077,-77.74868774414062,,,,2057
8078,-76.80628204345703,,,,2057
8079,-75.86387634277344,,,,2057
8080,-74.92146301269531,,,,2057
8081,-73.97905731201172,,,,2057
8082,-73.03665161132812,,,,2057
8083,-72.09423828125,,,,2057
8084,-71.1518325805664,,,,2057
8085,-70.20942687988281,,,,2057
8086,-69.26701354980469,,,,2057
8087,-68.3246078491211,,,,2057
8088,-67.3822021484375,,,,2057
8089,-66.43978881835938,,,,2057
8090,-65.49738311767578,,,,2057
8091,-64.55497741699219,,,,2057
8092,-63.61256408691406,,,,2057
8093,-62.67015838623047,,,,2057
8094,-61.72774887084961,,,,2057
8095,-60.78533935546875,,,,2057
8096,-59.842933654785156,,,,2057
8097,-58.9005241394043,,,,2057
8098,-57.95811462402344,,,,2057
8099,-57.01570510864258,,,,2057
8100,-56.073299407958984,,,,2057
8101,-55.130889892578125,0.0,0.007675014,0.007675014,2057
8102,-54.188480377197266,0.0,0.0080712,0.0080712,2057
8103,-53.24607467651367,0.0,0.015070855,0.015070855,2057
8104,-52.30366516113281,,,,2057
8105,-51.36125564575195,0.0,0.008371017,0.008371017,2057
8106,-50.41884994506836,,,,2057
8107,-49.4764404296875,0.0,0.00031148634,0.00031148634,2057
8108,-48.53403091430664,,,,2057
8109,-47.59162139892578,,,,2057
8110,-46.64921569824219,0.0,0.0,0.0,2057
8111,-45.70680618286133,0.0,0.0023930024,0.0023930024,2057
8112,-44.76439666748047,0.0,0.0,0.0,2057
8113,-43.821990966796875,0.0,0.0,0.0,2057
8114,-42.879581451416016,0.0,0.03287236,0.03287236,2057
8115,-41.937171936035156,0.0,0.0007552145,0.0007552145,2057
8116,-40.99476623535156,0.0,0.015100483,0.015100483,2057
8117,-40.0523567199707,0.0,0.0002854713,0.0002854713,2057
8118,-39.109947204589844,0.0,0.0005407173,0.0005407173,2057
8119,-38.167537689208984,0.0,0.091481924,0.091481924,2057
8120,-37.22513198852539,7.80167e-06,0.0060718213,0.0060796225,2057
8121,-36.28272247314453,5.2854183e-09,0.0019995177,0.0019995233,2057
8122,-35.34031295776367,8.170523e-05,0.01174677,0.011828476,2057
8123,-34.39790725708008,9.216879e-05,0.017997822,0.01808999,2057
8124,-33.45549774169922,2.7572558e-05,0.016877111,0.016904686,2057
8125,-32.51308822631836,2.9948076e-05,0.004719161,0.0047491086,2057
8126,-31.570680618286133,0.00010036547,0.0034455832,0.0035459485,2057
8127,-30.628273010253906,7.818753e-06,0.0014801542,0.0014879728,2057
8128,-29.685863494873047,1.7303357e-05,0.0024546375,0.002471941,2057
8129,-28.74345588684082,3.8476495e-07,0.00050501875,0.0005054035,2057
8130,-27.80104637145996,1.2184539e-06,0.0027154824,0.0027167008,2057
8131,-26.858638763427734,1.8696988e-07,0.0012217346,0.0012219215,2057
8132,-25.916231155395508,5.8219034e-06,0.00017958262,0.00018540454,2057
8133,-24.97382164001465,0.0,0.00015537148,0.00015537148,2057
8134,-24.031414031982422,9.654856e-06,6.468402e-05,7.4338874e-05,2057
8135,-23.089004516601562,9.935768e-06,4.0054697e-06,1.3941237e-05,2057
8136,-22.146596908569336,1.80146e-05,0.0,1.80146e-05,2057
8137,-21.20418930053711,4.2530676e-08,2.3637765e-05,2.3680295e-05,2057
8138,-20.26177978515625,2.1817246e-05,0.0,2.1817246e-05,2057
8139,-19.319372177124023,4.3304666e-05,2.9950095e-05,7.3254756e-05,2057
8140,-18.376962661743164,0.0,6.71809e-06,6.71809e-06,2057
8141,-17.434555053710938,0.0,0.0,0.0,2057
8142,-16.49214744567871,3.1491538e-05,0.0,3.1491538e-05,2057
8143,-15.549737930297852,0.00011075592,0.0,0.00011075592,2057
8144,-14.607329368591309,9.798389e-06,0.0,9.798389e-06,2057
8145,-13.664921760559082,0.0,0.0,0.0,2057
8146,-12.722513198852539,0.0004351961,1.2777902e-07,0.00043532386,2057
8147,-11.780104637145996,3.6005287e-05,0.0,3.6005287e-05,2057
8148,-10.837696075439453,4.3531203e-05,0.0,4.3531203e-05,2057
8149,-9.89528751373291,1.105463e-05,0.0,1.105463e-05,2057
8150,-8.952879905700684,3.877999e-05,0.0,3.877999e-05,2057
8151,-8.01047134399414,0.0001953955,0.0,0.0001953955,2057
8152,-7.068062782287598,0.0012093525,0.0,0.0012093525,2057
8153,-6.125654220581055,0.00096024404,0.0,0.00096024404,2057
8154,-5.18324613571167,7.62251e-05,0.0,7.62251e-05,2057
8155,-4.240837574005127,1.285703e-07,0.0,1.285703e-07,2057
8156,-3.298429250717163,4.673665e-05,0.0,4.673665e-05,2057
8157,-2.356020927429199,0.00016904996,0.0,0.00016904996,2057
8158,-1.4136126041412354,4.9925977e-05,0.0,4.9925977e-05,2057
8159,-0.4712041914463043,8.691248e-05,0.0,8.691248e-05,2057
8160,0.4712041914463043,4.223783e-05,0.0,4.223783e-05,2057
8161,1.4136126041412354,2.6805594e-05,0.0,2.6805594e-05,2057
8162,2.356020927429199,5.7266044e-07,0.0,5.7266044e-07,2057
8163,3.298429250717163,5.197178e-05,0.0,5.197178e-05,2057
8164,4.240837574005127,6.231523e-05,0.0,6.231523e-05,2057
8165,5.18324613571167,1.2349061e-06,0.0,1.2349061e-06,2057
8166,6.125654220581055,0.0,0.0,0.0,2057
8167,7.068062782287598,0.0,0.0,0.0,2057
8168,8.01047134399414,0.0,0.0,0.0,2057
8169,8.952879905700684,1.8133707e-05,0.0,1.8133707e-05,2057
8170,9.89528751373291,0.0,0.0,0.0,2057
8171,10.837696075439453,4.916922e-05,0.0,4.916922e-05,2057
8172,11.780104637145996,6.6712786e-08,0.0,6.6712786e-08,2057
8173,12.722513198852539,8.8575514e-05,0.0,8.8575514e-05,2057
8174,13.664921760559082,1.0794125e-05,0.0,1.0794125e-05,2057
8175,14.607329368591309,4.033357e-05,6.2841036e-07,4.096198e-05,2057
8176,15.549737930297852,9.644279e-08,1.539723e-06,1.6361658e-06,2057
8177,16.49214744567871,0.0,0.0,0.0,2057
8178,17.434555053710938,2.1945189e-08,1.168586e-06,1.1905313e-06,2057
8179,18.376962661743164,0.0,5.6090784e-07,5.6090784e-07,2057
8180,19.319372177124023,0.00060833705,6.34611e-05,0.0006717982,2057
8181,20.26177978515625,2.612194e-05,4.4271637e-05,7.039358e-05,2057
8182,21.20418930053711,2.7539647e-05,0.0002577841,0.00028532377,2057
8183,22.146596908569336,0.014226699,0.0004940994,0.0147207985,2057
8184,23.089004516601562,0.0032798303,0.0019476778,0.0052275085,2057
8185,24.031414031982422,0.0023005772,0.0024751972,0.0047757747,2057
8186,24.97382164001465,0.0032178788,0.0056393594,0.008857239,2057
8187,25.916231155395508,0.018086538,0.0086566545,0.02674319,2057
8188,26.858638763427734,0.004255427,0.013872757,0.018128183,2057
8189,27.80104637145996,0.008635326,0.021829776,0.030465102,2057
8190,28.74345588684082,0.0048389714,0.023814859,0.028653832,2057
8191,29.685863494873047,0.014893887,0.03860988,0.05350377,2057
8192,30.628273010253906,0.006794781,0.054505784,0.061300565,2057
8193,31.570680618286133,0.0019899192,0.04120855,0.043198474,2057
8194,32.51308822631836,0.008163258,0.052796427,0.060959686,2057
8195,33.45549774169922,0.0090885,0.07705137,0.08613987,2057
8196,34.39790725708008,0.0056908,0.12274843,0.12843923,2057
8197,35.34031295776367,0.0034850063,0.12694107,0.13042606,2057
8198,36.28272247314453,0.002278045,0.1136224,0.11590044,2057
8199,37.22513198852539,0.002373205,0.09737511,0.09974831,2057
8200,38.167537689208984,0.001219069,0.10151739,0.10273645,2057
8201,39.109947204589844,0.0030179091,0.106155716,0.109173626,2057
8202,40.0523567199707,0.0001862,0.13679864,0.13698484,2057
8203,40.99476623535156,0.00044922967,0.16092649,0.16137572,2057
8204,41.937171936035156,0.00012408267,0.19212596,0.19225006,2057
8205,42.879581451416016,2.8370818e-05,0.11969552,0.11972388,2057
8206,43.821990966796875,0.00012572558,0.12167252,0.12179824,2057
8207,44.76439666748047,0.00015299299,0.10689747,0.10705046,2057
8208,45.70680618286133,9.6649484e-05,0.16870664,0.1688033,2057
8209,46.64921569824219,5.352066e-05,0.10098193,0.101035446,2057
8210,47.59162139892578,3.3588007e-05,0.1680684,0.16810195,2057
8211,48.53403091430664,1.2387237e-05,0.18378265,0.18379502,2057
8212,49.4764404296875,2.410489e-06,0.17190675,0.17190917,2057
8213,50.41884994506836,1.7392665e-07,0.20591499,0.20591515,2057
8214,51.36125564575195,2.9959644e-08,0.3082996,0.3082996,2057
8215,52.30366516113281,3.1721325e-07,0.23481782,0.23481815,2057
8216,53.24607467651367,8.944649e-10,0.21273412,0.21273412,2057
8217,54.188480377197266,0.0,0.15776274,0.15776274,2057
8218,55.130889892578125,0.0,0.18756852,0.18756852,2057
8219,56.073299407958984,2.0970758e-09,0.250236,0.250236,2057
8220,57.01570510864258,0.0,0.12453918,0.12453918,2057
8221,57.95811462402344,0.0,0.12515229,0.12515229,2057
8222,58.9005241394043,0.0,0.14866635,0.14866635,2057
8223,59.842933654785156,0.0,0.31292266,0.31292266,2057
8224,60.78533935546875,0.0,0.104275174,0.104275174,2057
8225,61.72774887084961,0.0,0.091284126,0.091284126,2057
8226,62.67015838623047,0.0,0.09036884,0.09036884,2057
8227,63.61256408691406,0.0,0.080572195,0.080572195,2057
8228,64.55497741699219,0.0,0.10123781,0.10123781,2057
8229,65.49738311767578,0.0,0.10128709,0.10128709,2057
8230,66.43978881835938,0.0,0.06171318,0.06171318,2057
8231,67.3822021484375,0.0,0.07295748,0.07295748,2057
8232,68.3246078491211,0.0,0.02553527,0.02553527,2057
8233,69.26701354980469,0.0,0.14305128,0.14305128,2057
8234,70.20942687988281,0.0,0.065787196,0.065787196,2057
8235,71.1518325805664,,,,2057
8236,72.09423828125,,,,2057
8237,73.03665161132812,,,,2057
8238,73.97905731201172,,,,2057
8239,74.92146301269531,,,,2057
8240,75.86387634277344,,,,2057
8241,76.80628204345703,,,,2057
8242,77.74868774414062,,,,2057
8243,78.69110107421875,,,,2057
8244,79.63350677490234,,,,2057
8245,80.57591247558594,,,,2057
8246,81.51832580566406,,,,2057
8247,82.46073150634766,,,,2057
8248,83.40314483642578,,,,2057
8249,84.34555053710938,,,,2057
8250,85.28795623779297,,,,2057
8251,86.2303695678711,,,,2057
8252,87.17277526855469,,,,2057
8253,88.11518096923828,,,,2057
8254,89.0575942993164,,,,2057
8255,90.0,,,,2057
8256,-90.0,,,,2058
8257,-89.0575942993164,,,,2058
8258,-88.11518096923828,,,,2058
8259,-87.17277526855469,,,,2058
8260,-86.2303695678711,,,,2058
8261,-85.28795623779297,,,,2058
8262,-84.34555053710938,,,,2058
8263,-83.40314483642578,,,,2058
8264,-82.46073150634766,,,,2058
8265,-81.51832580566406,,,,2058
8266,-80.57591247558594,,,,2058
8267,-79.63350677490234,,,,2058
8268,-78.69110107421875,,,,2058
8269,-77.74868774414062,,,,2058
8270,-76.80628204345703,,,,2058
8271,-75.86387634277344,,,,2058
8272,-74.92146301269531,,,,2058
8273,-73.97905731201172,,,,2058
8274,-73.03665161132812,,,,2058
8275,-72.09423828125,,,,2058
8276,-71.1518325805664,,,,2058
8277,-70.20942687988281,,,,2058
8278,-69.26701354980469,,,,2058
8279,-68.3246078491211,,,,2058
8280,-67.3822021484375,,,,2058
8281,-66.43978881835938,,,,2058
8282,-65.49738311767578,,,,2058
8283,-64.55497741699219,,,,2058
8284,-63.61256408691406,,,,2058
8285,-62.67015838623047,,,,2058
8286,-61.72774887084961,,,,2058
8287,-60.78533935546875,,,,2058
8288,-59.842933654785156,,,,2058
8289,-58.9005241394043,,,,2058
8290,-57.95811462402344,,,,2058
8291,-57.01570510864258,,,,2058
8292,-56.073299407958984,,,,2058
8293,-55.130889892578125,0.0,0.006324123,0.006324123,2058
8294,-54.188480377197266,0.0,0.0064494996,0.0064494996,2058
8295,-53.24607467651367,0.0,0.012729545,0.012729545,2058
8296,-52.30366516113281,,,,2058
8297,-51.36125564575195,0.0,0.0050262767,0.0050262767,2058
8298,-50.41884994506836,,,,2058
8299,-49.4764404296875,0.0,0.00012881064,0.00012881064,2058
8300,-48.53403091430664,,,,2058
8301,-47.59162139892578,,,,2058
8302,-46.64921569824219,0.0,0.0,0.0,2058
8303,-45.70680618286133,0.0,0.0015671067,0.0015671067,2058
8304,-44.76439666748047,0.0,0.0,0.0,2058
8305,-43.821990966796875,0.0,0.0,0.0,2058
8306,-42.879581451416016,0.0,0.03167909,0.03167909,2058
8307,-41.937171936035156,0.0,0.00035951208,0.00035951208,2058
8308,-40.99476623535156,0.0,0.014348585,0.014348585,2058
8309,-40.0523567199707,0.0,0.00016743084,0.00016743084,2058
8310,-39.109947204589844,0.0,0.00021061044,0.00021061044,2058
8311,-38.167537689208984,0.0,0.08867171,0.08867171,2058
8312,-37.22513198852539,0.0,0.005910525,0.005910525,2058
8313,-36.28272247314453,0.0,0.0017089971,0.0017089971,2058
8314,-35.34031295776367,5.6858532e-08,0.012026929,0.012026985,2058
8315,-34.39790725708008,1.081344e-05,0.017573113,0.017583927,2058
8316,-33.45549774169922,8.056642e-07,0.01641328,0.016414085,2058
8317,-32.51308822631836,6.5304753e-06,0.0049735443,0.0049800747,2058
8318,-31.570680618286133,1.3687287e-05,0.0038653284,0.0038790156,2058
8319,-30.628273010253906,5.717863e-06,0.0012763039,0.0012820218,2058
8320,-29.685863494873047,2.493953e-05,0.0010013289,0.0010262685,2058
8321,-28.74345588684082,9.197627e-09,0.00025543137,0.00025544057,2058
8322,-27.80104637145996,7.080225e-07,0.002399776,0.002400484,2058
8323,-26.858638763427734,3.0592407e-08,0.0010904755,0.0010905061,2058
8324,-25.916231155395508,6.6512694e-06,0.00014498248,0.00015163375,2058
8325,-24.97382164001465,1.5802462e-06,0.00012198315,0.0001235634,2058
8326,-24.031414031982422,3.8512713e-05,3.3452125e-05,7.196484e-05,2058
8327,-23.089004516601562,2.7647919e-05,1.990891e-05,4.7556823e-05,2058
8328,-22.146596908569336,4.0122693e-05,2.0371688e-06,4.2159863e-05,2058
8329,-21.20418930053711,2.8709645e-05,1.948143e-05,4.8191072e-05,2058
8330,-20.26177978515625,3.799303e-05,0.0,3.799303e-05,2058
8331,-19.319372177124023,4.981343e-05,2.3407762e-05,7.3221185e-05,2058
8332,-18.376962661743164,2.848075e-07,3.9505926e-06,4.2354004e-06,2058
8333,-17.434555053710938,1.6822872e-07,0.0,1.6822872e-07,2058
8334,-16.49214744567871,9.066366e-05,0.0,9.066366e-05,2058
8335,-15.549737930297852,0.00036511512,0.0,0.00036511512,2058
8336,-14.607329368591309,2.6495572e-05,0.0,2.6495572e-05,2058
8337,-13.664921760559082,0.0,0.0,0.0,2058
8338,-12.722513198852539,0.000551616,0.0,0.000551616,2058
8339,-11.780104637145996,6.200343e-05,0.0,6.200343e-05,2058
8340,-10.837696075439453,7.182166e-05,0.0,7.182166e-05,2058
8341,-9.89528751373291,2.4089095e-05,0.0,2.4089095e-05,2058
8342,-8.952879905700684,7.2541734e-05,0.0,7.2541734e-05,2058
8343,-8.01047134399414,0.0002845897,0.0,0.0002845897,2058
8344,-7.068062782287598,0.0016033512,0.0,0.0016033512,2058
8345,-6.125654220581055,0.0009968167,0.0,0.0009968167,2058
8346,-5.18324613571167,0.000115247596,0.0,0.000115247596,2058
8347,-4.240837574005127,7.2039967e-07,0.0,7.2039967e-07,2058
8348,-3.298429250717163,8.2880135e-05,0.0,8.2880135e-05,2058
8349,-2.356020927429199,0.0003489434,0.0,0.0003489434,2058
8350,-1.4136126041412354,8.75298e-05,0.0,8.75298e-05,2058
8351,-0.4712041914463043,0.00013224226,0.0,0.00013224226,2058
8352,0.4712041914463043,4.4980545e-05,0.0,4.4980545e-05,2058
8353,1.4136126041412354,4.4199453e-05,0.0,4.4199453e-05,2058
8354,2.356020927429199,1.7633489e-06,0.0,1.7633489e-06,2058
8355,3.298429250717163,9.5609495e-05,0.0,9.5609495e-05,2058
8356,4.240837574005127,4.933761e-05,0.0,4.933761e-05,2058
8357,5.18324613571167,2.5047652e-06,0.0,2.5047652e-06,2058
8358,6.125654220581055,0.0,0.0,0.0,2058
8359,7.068062782287598,0.0,0.0,0.0,2058
8360,8.01047134399414,0.0,0.0,0.0,2058
8361,8.952879905700684,2.2856315e-05,0.0,2.2856315e-05,2058
8362,9.89528751373291,0.0,0.0,0.0,2058
8363,10.837696075439453,6.0691287e-05,0.0,6.0691287e-05,2058
8364,11.780104637145996,6.1403e-08,0.0,6.1403e-08,2058
8365,12.722513198852539,8.591868e-05,0.0,8.591868e-05,2058
8366,13.664921760559082,1.7703287e-05,0.0,1.7703287e-05,2058
8367,14.607329368591309,8.0351434e-05,0.0,8.0351434e-05,2058
8368,15.549737930297852,5.284558e-06,0.0,5.284558e-06,2058
8369,16.49214744567871,0.0,0.0,0.0,2058
8370,17.434555053710938,1.646074e-07,0.0,1.646074e-07,2058
8371,18.376962661743164,0.0,1.8211792e-07,1.8211792e-07,2058
8372,19.319372177124023,0.00055096624,5.9916303e-05,0.00061088253,2058
8373,20.26177978515625,2.9207751e-05,1.590265e-05,4.5110402e-05,2058
8374,21.20418930053711,2.8365559e-05,9.03619e-05,0.00011872746,2058
8375,22.146596908569336,0.013714174,0.0003187877,0.014032961,2058
8376,23.089004516601562,0.0032978605,0.0014615332,0.0047593936,2058
8377,24.031414031982422,0.0024064393,0.0017794016,0.0041858405,2058
8378,24.97382164001465,0.0036954244,0.0042857067,0.00798113,2058
8379,25.916231155395508,0.014781508,0.007734396,0.022515902,2058
8380,26.858638763427734,0.0038600925,0.01260664,0.016466733,2058
8381,27.80104637145996,0.00822396,0.019061372,0.027285332,2058
8382,28.74345588684082,0.0049429336,0.020221284,0.025164217,2058
8383,29.685863494873047,0.013774822,0.034232177,0.048007,2058
8384,30.628273010253906,0.0071542957,0.045336924,0.052491225,2058
8385,31.570680618286133,0.003113521,0.03317339,0.03628691,2058
8386,32.51308822631836,0.008878444,0.046127155,0.055005595,2058
8387,33.45549774169922,0.010318823,0.06872978,0.079048604,2058
8388,34.39790725708008,0.005851984,0.11058849,0.11644047,2058
8389,35.34031295776367,0.004033251,0.11692416,0.12095741,2058
8390,36.28272247314453,0.002360227,0.10551033,0.10787056,2058
8391,37.22513198852539,0.0026126716,0.09170474,0.094317414,2058
8392,38.167537689208984,0.0014407877,0.092577495,0.09401828,2058
8393,39.109947204589844,0.0034750535,0.10530222,0.10877728,2058
8394,40.0523567199707,0.00022889643,0.13432004,0.13454892,2058
8395,40.99476623535156,0.0006444819,0.1477996,0.14844407,2058
8396,41.937171936035156,0.0003162398,0.18266556,0.18298179,2058
8397,42.879581451416016,0.00010980864,0.11008018,0.11018999,2058
8398,43.821990966796875,0.00017359959,0.10390454,0.10407814,2058
8399,44.76439666748047,0.0004158521,0.08754607,0.08796193,2058
8400,45.70680618286133,0.0003651661,0.14224818,0.14261335,2058
8401,46.64921569824219,0.0004620529,0.082728356,0.08319041,2058
8402,47.59162139892578,0.0005955498,0.13564631,0.13624187,2058
8403,48.53403091430664,0.00041123747,0.14204678,0.14245802,2058
8404,49.4764404296875,0.00015631369,0.13693355,0.13708986,2058
8405,50.41884994506836,7.0316695e-05,0.16281252,0.16288283,2058
8406,51.36125564575195,2.5343543e-05,0.25235817,0.2523835,2058
8407,52.30366516113281,1.440049e-05,0.18893321,0.1889476,2058
8408,53.24607467651367,2.2236466e-06,0.18103465,0.18103687,2058
8409,54.188480377197266,5.2977794e-07,0.13655192,0.13655245,2058
8410,55.130889892578125,0.0,0.16665284,0.16665284,2058
8411,56.073299407958984,1.9178673e-08,0.22852902,0.22852905,2058
8412,57.01570510864258,0.0,0.116488576,0.116488576,2058
8413,57.95811462402344,0.0,0.11591381,0.11591381,2058
8414,58.9005241394043,0.0,0.13702041,0.13702041,2058
8415,59.842933654785156,0.0,0.30062115,0.30062115,2058
8416,60.78533935546875,0.0,0.09900785,0.09900785,2058
8417,61.72774887084961,0.0,0.08890616,0.08890616,2058
8418,62.67015838623047,0.0,0.088451855,0.088451855,2058
8419,63.61256408691406,0.0,0.0792761,0.0792761,2058
8420,64.55497741699219,0.0,0.10337445,0.10337445,2058
8421,65.49738311767578,0.0,0.09950919,0.09950919,2058
8422,66.43978881835938,0.0,0.059575755,0.059575755,2058
8423,67.3822021484375,0.0,0.07366343,0.07366343,2058
8424,68.3246078491211,0.0,0.02657862,0.02657862,2058
8425,69.26701354980469,0.0,0.14278266,0.14278266,2058
8426,70.20942687988281,0.0,0.06517508,0.06517508,2058
8427,71.1518325805664,,,,2058
8428,72.09423828125,,,,2058
8429,73.03665161132812,,,,2058
8430,73.97905731201172,,,,2058
8431,74.92146301269531,,,,2058
8432,75.86387634277344,,,,2058
8433,76.80628204345703,,,,2058
8434,77.74868774414062,,,,2058
