,lat,AC,HEAT,HAC,year
7262,58.9005241394043,5.5578067e-09,0.13171059,0.13171059,2052
7263,59.842933654785156,1.3941127e-07,0.28348422,0.28348434,2052
7264,60.78533935546875,0.0,0.096348,0.096348,2052
7265,61.72774887084961,0.0,0.085172206,0.085172206,2052
7266,62.67015838623047,0.0,0.08609904,0.08609904,2052
7267,63.61256408691406,0.0,0.0772703,0.0772703,2052
7268,64.55497741699219,0.0,0.098543115,0.098543115,2052
7269,65.49738311767578,0.0,0.095965266,0.095965266,2052
7270,66.43978881835938,0.0,0.05827956,0.05827956,2052
7271,67.3822021484375,0.0,0.07218171,0.07218171,2052
7272,68.3246078491211,0.0,0.026342005,0.026342005,2052
7273,69.26701354980469,0.0,0.14384791,0.14384791,2052
7274,70.20942687988281,0.0,0.064442255,0.064442255,2052
7275,71.1518325805664,,,,2052
7276,72.09423828125,,,,2052
7277,73.03665161132812,,,,2052
7278,73.97905731201172,,,,2052
7279,74.92146301269531,,,,2052
7280,75.86387634277344,,,,2052
7281,76.80628204345703,,,,2052
7282,77.74868774414062,,,,2052
7283,78.69110107421875,,,,2052
7284,79.63350677490234,,,,2052
7285,80.57591247558594,,,,2052
7286,81.51832580566406,,,,2052
7287,82.46073150634766,,,,2052
7288,83.40314483642578,,,,2052
7289,84.34555053710938,,,,2052
7290,85.28795623779297,,,,2052
7291,86.2303695678711,,,,2052
7292,87.17277526855469,,,,2052
7293,88.11518096923828,,,,2052
7294,89.0575942993164,,,,2052
7295,90.0,,,,2052
7296,-90.0,,,,2053
7297,-89.0575942993164,,,,2053
7298,-88.11518096923828,,,,2053
7299,-87.17277526855469,,,,2053
7300,-86.2303695678711,,,,2053
7301,-85.28795623779297,,,,2053
7302,-84.34555053710938,,,,2053
7303,-83.40314483642578,,,,2053
7304,-82.46073150634766,,,,2053
7305,-81.51832580566406,,,,2053
7306,-80.57591247558594,,,,2053
7307,-79.63350677490234,,,,2053
7308,-78.69110107421875,,,,2053
7309,-77.74868774414062,,,,2053
7310,-76.80628204345703,,,,2053
7311,-75.86387634277344,,,,2053
7312,-74.92146301269531,,,,2053
7313,-73.97905731201172,,,,2053
7314,-73.03665161132812,,,,2053
7315,-72.09423828125,,,,2053
7316,-71.1518325805664,,,,2053
7317,-70.20942687988281,,,,2053
7318,-69.26701354980469,,,,2053
7319,-68.3246078491211,,,,2053
7320,-67.3822021484375,,,,2053
7321,-66.43978881835938,,,,2053
7322,-65.49738311767578,,,,2053
7323,-64.55497741699219,,,,2053
7324,-63.61256408691406,,,,2053
7325,-62.67015838623047,,,,2053
7326,-61.72774887084961,,,,2053
7327,-60.78533935546875,,,,2053
7328,-59.842933654785156,,,,2053
7329,-58.9005241394043,,,,2053
7330,-57.95811462402344,,,,2053
7331,-57.01570510864258,,,,2053
7332,-56.073299407958984,,,,2053
7333,-55.130889892578125,0.0,0.0076678246,0.0076678246,2053
7334,-54.188480377197266,0.0,0.007732341,0.007732341,2053
7335,-53.24607467651367,0.0,0.0144137,0.0144137,2053
7336,-52.30366516113281,,,,2053
7337,-51.36125564575195,0.0,0.0072296285,0.0072296285,2053
7338,-50.41884994506836,,,,2053
7339,-49.4764404296875,0.0,0.0002637834,0.0002637834,2053
7340,-48.53403091430664,,,,2053
7341,-47.59162139892578,,,,2053
7342,-46.64921569824219,0.0,0.0,0.0,2053
7343,-45.70680618286133,0.0,0.0014947639,0.0014947639,2053
7344,-44.76439666748047,0.0,0.0,0.0,2053
7345,-43.821990966796875,0.0,0.0,0.0,2053
7346,-42.879581451416016,0.0,0.029316008,0.029316008,2053
7347,-41.937171936035156,0.0,0.0005456928,0.0005456928,2053
7348,-40.99476623535156,0.0,0.013505469,0.013505469,2053
7349,-40.0523567199707,0.0,0.0001896548,0.0001896548,2053
7350,-39.109947204589844,0.0,0.00031199498,0.00031199498,2053
7351,-38.167537689208984,4.888173e-08,0.08494631,0.08494637,2053
7352,-37.22513198852539,6.151013e-07,0.0056852894,0.005685904,2053
7353,-36.28272247314453,0.0,0.0016209087,0.0016209087,2053
7354,-35.34031295776367,1.6577887e-05,0.010405931,0.010422508,2053
7355,-34.39790725708008,5.749718e-05,0.015923662,0.015981158,2053
7356,-33.45549774169922,4.544043e-06,0.014577774,0.014582319,2053
7357,-32.51308822631836,6.891127e-05,0.004095741,0.0041646524,2053
7358,-31.570680618286133,0.0002347018,0.0026261788,0.0028608805,2053
7359,-30.628273010253906,2.019207e-05,0.0009048543,0.0009250463,2053
7360,-29.685863494873047,5.6185883e-05,0.00054386223,0.0006000481,2053
7361,-28.74345588684082,4.961015e-06,6.651799e-05,7.147901e-05,2053
7362,-27.80104637145996,1.492865e-05,0.0016217354,0.001636664,2053
7363,-26.858638763427734,2.211211e-06,0.00055753393,0.00055974507,2053
7364,-25.916231155395508,9.132213e-06,4.435121e-05,5.348342e-05,2053
7365,-24.97382164001465,1.566733e-05,2.5923826e-05,4.1591156e-05,2053
7366,-24.031414031982422,5.5618275e-05,9.6282765e-06,6.524655e-05,2053
7367,-23.089004516601562,7.093446e-05,1.0687874e-06,7.2003255e-05,2053
7368,-22.146596908569336,7.987289e-05,0.0,7.987289e-05,2053
7369,-21.20418930053711,6.2784195e-05,5.3728218e-06,6.8157016e-05,2053
7370,-20.26177978515625,0.00030482226,0.0,0.00030482226,2053
7371,-19.319372177124023,0.00013306791,7.3924175e-06,0.00014046031,2053
7372,-18.376962661743164,1.1970897e-05,5.2239084e-06,1.7194805e-05,2053
7373,-17.434555053710938,1.7753582e-05,0.0,1.7753582e-05,2053
7374,-16.49214744567871,0.00020307617,0.0,0.00020307617,2053
7375,-15.549737930297852,0.0004900991,0.0,0.0004900991,2053
7376,-14.607329368591309,3.6513826e-05,0.0,3.6513826e-05,2053
7377,-13.664921760559082,0.0,0.0,0.0,2053
7378,-12.722513198852539,0.00033549493,0.0,0.00033549493,2053
7379,-11.780104637145996,0.00029556136,0.0,0.00029556136,2053
7380,-10.837696075439453,0.00028264872,0.0,0.00028264872,2053
7381,-9.89528751373291,8.4846986e-05,0.0,8.4846986e-05,2053
7382,-8.952879905700684,7.218327e-05,0.0,7.218327e-05,2053
7383,-8.01047134399414,0.00019734014,0.0,0.00019734014,2053
7384,-7.068062782287598,0.0012542068,0.0,0.0012542068,2053
7385,-6.125654220581055,0.001065459,0.0,0.001065459,2053
7386,-5.18324613571167,0.00010022916,0.0,0.00010022916,2053
7387,-4.240837574005127,3.7612306e-08,0.0,3.7612306e-08,2053
7388,-3.298429250717163,8.9759094e-05,0.0,8.9759094e-05,2053
7389,-2.356020927429199,0.00022868614,0.0,0.00022868614,2053
7390,-1.4136126041412354,7.866097e-05,0.0,7.866097e-05,2053
7391,-0.4712041914463043,7.9440244e-05,0.0,7.9440244e-05,2053
7392,0.4712041914463043,4.057112e-05,0.0,4.057112e-05,2053
7393,1.4136126041412354,3.867713e-05,0.0,3.867713e-05,2053
7394,2.356020927429199,2.0530917e-06,0.0,2.0530917e-06,2053
7395,3.298429250717163,0.00011257097,0.0,0.00011257097,2053
7396,4.240837574005127,9.334208e-05,0.0,9.334208e-05,2053
7397,5.18324613571167,2.3857388e-06,0.0,2.3857388e-06,2053
7398,6.125654220581055,0.0,0.0,0.0,2053
7399,7.068062782287598,0.0,0.0,0.0,2053
7400,8.01047134399414,0.0,0.0,0.0,2053
7401,8.952879905700684,1.9818688e-05,0.0,1.9818688e-05,2053
7402,9.89528751373291,0.0,0.0,0.0,2053
7403,10.837696075439453,3.9767525e-05,0.0,3.9767525e-05,2053
7404,11.780104637145996,4.1833317e-08,0.0,4.1833317e-08,2053
7405,12.722513198852539,7.688765e-05,0.0,7.688765e-05,2053
7406,13.664921760559082,9.640908e-06,0.0,9.640908e-06,2053
7407,14.607329368591309,5.4399305e-05,0.0,5.4399305e-05,2053
7408,15.549737930297852,9.072319e-07,1.1587264e-09,9.083906e-07,2053
7409,16.49214744567871,0.0,0.0,0.0,2053
7410,17.434555053710938,1.2342862e-08,0.0,1.2342862e-08,2053
7411,18.376962661743164,1.995026e-07,2.6428955e-08,2.2593156e-07,2053
7412,19.319372177124023,0.000497254,8.336303e-05,0.0005806171,2053
7413,20.26177978515625,0.00026576722,4.8166557e-06,0.00027058384,2053
7414,21.20418930053711,0.00025168454,3.9720322e-05,0.0002914049,2053
7415,22.146596908569336,0.01388407,0.00013806544,0.014022137,2053
7416,23.089004516601562,0.0034812938,0.0007844613,0.0042657554,2053
7417,24.031414031982422,0.002456258,0.0011907009,0.003646959,2053
7418,24.97382164001465,0.0033832015,0.0032603806,0.0066435817,2053
7419,25.916231155395508,0.027745321,0.0054372344,0.033182558,2053
7420,26.858638763427734,0.0070978096,0.008935341,0.01603315,2053
7421,27.80104637145996,0.013629733,0.013715399,0.027345134,2053
7422,28.74345588684082,0.007805126,0.014861197,0.022666326,2053
7423,29.685863494873047,0.018196594,0.026263377,0.04445997,2053
7424,30.628273010253906,0.010365467,0.036076184,0.046441652,2053
7425,31.570680618286133,0.002885935,0.028315937,0.03120187,2053
7426,32.51308822631836,0.012522519,0.036754947,0.049277466,2053
7427,33.45549774169922,0.016663738,0.052189827,0.06885357,2053
7428,34.39790725708008,0.011020767,0.092126936,0.1031477,2053
7429,35.34031295776367,0.006938537,0.10308643,0.11002497,2053
7430,36.28272247314453,0.0047952128,0.09342572,0.098220944,2053
7431,37.22513198852539,0.004840334,0.08019148,0.08503181,2053
7432,38.167537689208984,0.0031182077,0.081160836,0.084279045,2053
7433,39.109947204589844,0.0067800656,0.09642162,0.10320169,2053
7434,40.0523567199707,0.0008133892,0.12308462,0.123898,2053
7435,40.99476623535156,0.0016958395,0.13588421,0.13758004,2053
7436,41.937171936035156,0.001792687,0.17414477,0.17593749,2053
7437,42.879581451416016,0.00039073662,0.10453267,0.10492341,2053
7438,43.821990966796875,0.0003059504,0.09904534,0.099351294,2053
7439,44.76439666748047,0.0005257409,0.084773295,0.08529904,2053
7440,45.70680618286133,0.0004886411,0.14138313,0.14187177,2053
7441,46.64921569824219,0.0005692762,0.0836518,0.08422107,2053
7442,47.59162139892578,0.0005892795,0.13610081,0.1366901,2053
7443,48.53403091430664,0.00033931175,0.14518271,0.14552201,2053
7444,49.4764404296875,7.43385e-05,0.14256127,0.14263563,2053
7445,50.41884994506836,9.3849885e-06,0.17044052,0.17044991,2053
7446,51.36125564575195,5.839157e-06,0.25529647,0.2553023,2053
7447,52.30366516113281,1.4859179e-06,0.19600119,0.19600269,2053
7448,53.24607467651367,6.3500477e-07,0.18079561,0.18079627,2053
7449,54.188480377197266,0.0,0.1379914,0.1379914,2053
7450,55.130889892578125,3.7540143e-08,0.16257818,0.1625782,2053
7451,56.073299407958984,0.0,0.22847174,0.22847174,2053
7452,57.01570510864258,0.0,0.11573473,0.11573473,2053
7453,57.95811462402344,0.0,0.11314148,0.11314148,2053
7454,58.9005241394043,0.0,0.13143699,0.13143699,2053
7455,59.842933654785156,0.0,0.28723678,0.28723678,2053
7456,60.78533935546875,0.0,0.09585245,0.09585245,2053
7457,61.72774887084961,0.0,0.08563629,0.08563629,2053
7458,62.67015838623047,0.0,0.082987055,0.082987055,2053
7459,63.61256408691406,0.0,0.07546793,0.07546793,2053
7460,64.55497741699219,0.0,0.09802912,0.09802912,2053
7461,65.49738311767578,0.0,0.09174505,0.09174505,2053
7462,66.43978881835938,0.0,0.060605828,0.060605828,2053
7463,67.3822021484375,0.0,0.07229926,0.07229926,2053
7464,68.3246078491211,0.0,0.025850065,0.025850065,2053
7465,69.26701354980469,0.0,0.14477247,0.14477247,2053
7466,70.20942687988281,0.0,0.0623629,0.0623629,2053
7467,71.1518325805664,,,,2053
7468,72.09423828125,,,,2053
7469,73.03665161132812,,,,2053
7470,73.97905731201172,,,,2053
7471,74.92146301269531,,,,2053
7472,75.86387634277344,,,,2053
7473,76.80628204345703,,,,2053
7474,77.74868774414062,,,,2053
7475,78.69110107421875,,,,2053
7476,79.63350677490234,,,,2053
7477,80.57591247558594,,,,2053
7478,81.51832580566406,,,,2053
7479,82.46073150634766,,,,2053
7480,83.40314483642578,,,,2053
7481,84.34555053710938,,,,2053
7482,85.28795623779297,,,,2053
7483,86.2303695678711,,,,2053
7484,87.17277526855469,,,,2053
7485,88.11518096923828,,,,2053
7486,89.0575942993164,,,,2053
7487,90.0,,,,2053
7488,-90.0,,,,2054
7489,-89.0575942993164,,,,2054
7490,-88.11518096923828,,,,2054
7491,-87.17277526855469,,,,2054
7492,-86.2303695678711,,,,2054
7493,-85.28795623779297,,,,2054
7494,-84.34555053710938,,,,2054
7495,-83.40314483642578,,,,2054
7496,-82.46073150634766,,,,2054
7497,-81.51832580566406,,,,2054
7498,-80.57591247558594,,,,2054
7499,-79.63350677490234,,,,2054
7500,-78.69110107421875,,,,2054
7501,-77.74868774414062,,,,2054
7502,-76.80628204345703,,,,2054
7503,-75.86387634277344,,,,2054
7504,-74.92146301269531,,,,2054
7505,-73.97905731201172,,,,2054
7506,-73.03665161132812,,,,2054
7507,-72.09423828125,,,,2054
7508,-71.1518325805664,,,,2054
7509,-70.20942687988281,,,,2054
7510,-69.26701354980469,,,,2054
7511,-68.3246078491211,,,,2054
7512,-67.3822021484375,,,,2054
7513,-66.43978881835938,,,,2054
7514,-65.49738311767578,,,,2054
7515,-64.55497741699219,,,,2054
7516,-63.61256408691406,,,,2054
7517,-62.67015838623047,,,,2054
7518,-61.72774887084961,,,,2054
7519,-60.78533935546875,,,,2054
7520,-59.842933654785156,,,,2054
7521,-58.9005241394043,,,,2054
7522,-57.95811462402344,,,,2054
7523,-57.01570510864258,,,,2054
7524,-56.073299407958984,,,,2054
7525,-55.130889892578125,0.0,0.0066326684,0.0066326684,2054
7526,-54.188480377197266,0.0,0.006459503,0.006459503,2054
7527,-53.24607467651367,0.0,0.012557288,0.012557288,2054
7528,-52.30366516113281,,,,2054
7529,-51.36125564575195,0.0,0.005153762,0.005153762,2054
7530,-50.41884994506836,,,,2054
7531,-49.4764404296875,0.0,0.00014830519,0.00014830519,2054
7532,-48.53403091430664,,,,2054
7533,-47.59162139892578,,,,2054
7534,-46.64921569824219,0.0,0.0,0.0,2054
7535,-45.70680618286133,0.0,0.0012418213,0.0012418213,2054
7536,-44.76439666748047,0.0,0.0,0.0,2054
7537,-43.821990966796875,0.0,0.0,0.0,2054
7538,-42.879581451416016,0.0,0.03253265,0.03253265,2054
7539,-41.937171936035156,0.0,0.00028887196,0.00028887196,2054
7540,-40.99476623535156,0.0,0.014845726,0.014845726,2054
7541,-40.0523567199707,0.0,0.00012588325,0.00012588325,2054
7542,-39.109947204589844,0.0,0.00014992779,0.00014992779,2054
7543,-38.167537689208984,1.4574512e-07,0.0845717,0.084571846,2054
7544,-37.22513198852539,1.4111858e-07,0.005431389,0.005431531,2054
7545,-36.28272247314453,0.0,0.0015806385,0.0015806385,2054
7546,-35.34031295776367,1.1097773e-05,0.009671174,0.009682272,2054
7547,-34.39790725708008,2.6052421e-05,0.011601244,0.011627298,2054
7548,-33.45549774169922,1.1533194e-05,0.0104556875,0.010467221,2054
7549,-32.51308822631836,9.6113916e-05,0.00346336,0.003559474,2054
7550,-31.570680618286133,0.00028877545,0.0026136285,0.0029024042,2054
7551,-30.628273010253906,6.1998126e-06,0.00039582697,0.00040202678,2054
7552,-29.685863494873047,2.1313754e-05,0.00102578,0.0010470938,2054
7553,-28.74345588684082,6.5435745e-07,0.00019467407,0.00019532842,2054
7554,-27.80104637145996,2.5272002e-06,0.0007675358,0.00077006314,2054
7555,-26.858638763427734,3.008576e-06,0.00027941776,0.0002824263,2054
7556,-25.916231155395508,7.5609096e-06,9.6574084e-05,0.00010413502,2054
7557,-24.97382164001465,1.6129325e-06,1.7409597e-05,1.902253e-05,2054
7558,-24.031414031982422,1.4174252e-05,1.5734252e-06,1.5747677e-05,2054
7559,-23.089004516601562,1.1914661e-05,6.2646623e-06,1.8179322e-05,2054
7560,-22.146596908569336,5.2148927e-05,5.0983612e-08,5.219991e-05,2054
7561,-21.20418930053711,2.650872e-05,1.5560746e-06,2.8064793e-05,2054
7562,-20.26177978515625,0.00020952515,0.0,0.00020952515,2054
7563,-19.319372177124023,0.00011015086,8.379719e-07,0.00011098885,2054
7564,-18.376962661743164,4.849889e-07,1.9654503e-06,2.4504393e-06,2054
7565,-17.434555053710938,4.385812e-06,0.0,4.385812e-06,2054
7566,-16.49214744567871,0.00017799769,0.0,0.00017799769,2054
7567,-15.549737930297852,0.00055094645,0.0,0.00055094645,2054
7568,-14.607329368591309,4.162197e-05,0.0,4.162197e-05,2054
7569,-13.664921760559082,0.0,0.0,0.0,2054
7570,-12.722513198852539,0.0004431745,0.0,0.0004431745,2054
7571,-11.780104637145996,0.00030471085,0.0,0.00030471085,2054
7572,-10.837696075439453,0.00028039442,0.0,0.00028039442,2054
7573,-9.89528751373291,9.285522e-05,0.0,9.285522e-05,2054
7574,-8.952879905700684,0.00011772432,0.0,0.00011772432,2054
7575,-8.01047134399414,0.00042593805,0.0,0.00042593805,2054
7576,-7.068062782287598,0.0019533145,0.0,0.0019533145,2054
7577,-6.125654220581055,0.0010585039,0.0,0.0010585039,2054
7578,-5.18324613571167,0.00015023867,0.0,0.00015023867,2054
7579,-4.240837574005127,2.6204518e-07,0.0,2.6204518e-07,2054
7580,-3.298429250717163,0.00012139687,0.0,0.00012139687,2054
7581,-2.356020927429199,0.00026642016,0.0,0.00026642016,2054
7582,-1.4136126041412354,8.1199185e-05,0.0,8.1199185e-05,2054
7583,-0.4712041914463043,0.00014440122,0.0,0.00014440122,2054
7584,0.4712041914463043,5.2074545e-05,0.0,5.2074545e-05,2054
7585,1.4136126041412354,5.1440682e-05,0.0,5.1440682e-05,2054
7586,2.356020927429199,1.6042508e-06,0.0,1.6042508e-06,2054
7587,3.298429250717163,0.00010364932,0.0,0.00010364932,2054
7588,4.240837574005127,8.491471e-05,0.0,8.491471e-05,2054
7589,5.18324613571167,3.0259835e-06,0.0,3.0259835e-06,2054
7590,6.125654220581055,0.0,0.0,0.0,2054
7591,7.068062782287598,0.0,0.0,0.0,2054
7592,8.01047134399414,0.0,0.0,0.0,2054
7593,8.952879905700684,1.973088e-05,0.0,1.973088e-05,2054
7594,9.89528751373291,0.0,0.0,0.0,2054
7595,10.837696075439453,4.567603e-05,0.0,4.567603e-05,2054
7596,11.780104637145996,8.836481e-08,0.0,8.836481e-08,2054
7597,12.722513198852539,0.000100748286,0.0,0.000100748286,2054
7598,13.664921760559082,1.5367463e-05,0.0,1.5367463e-05,2054
7599,14.607329368591309,9.386938e-05,0.0,9.386938e-05,2054
7600,15.549737930297852,2.7455676e-06,0.0,2.7455676e-06,2054
7601,16.49214744567871,0.0,0.0,0.0,2054
7602,17.434555053710938,2.532764e-07,1.8450038e-07,4.3777678e-07,2054
7603,18.376962661743164,2.012139e-06,8.5884363e-07,2.8709826e-06,2054
7604,19.319372177124023,0.0004881535,0.00021420159,0.000702355,2054
7605,20.26177978515625,0.00015668216,7.916158e-05,0.00023584372,2054
7606,21.20418930053711,0.00020034822,0.00012611247,0.00032646072,2054
7607,22.146596908569336,0.014598087,0.00032672583,0.014924816,2054
7608,23.089004516601562,0.003593278,0.0013029118,0.0048961896,2054
7609,24.031414031982422,0.0029084971,0.0015849096,0.0044934065,2054
7610,24.97382164001465,0.004583201,0.0037548812,0.008338082,2054
7611,25.916231155395508,0.024780232,0.006267667,0.031047901,2054
7612,26.858638763427734,0.0066212807,0.0094979,0.01611918,2054
7613,27.80104637145996,0.012875073,0.015129881,0.028004956,2054
7614,28.74345588684082,0.00758953,0.016432349,0.024021879,2054
7615,29.685863494873047,0.01853117,0.028987607,0.047518775,2054
7616,30.628273010253906,0.010074712,0.037965596,0.04804031,2054
7617,31.570680618286133,0.0033897217,0.028671397,0.03206112,2054
7618,32.51308822631836,0.012234305,0.035089303,0.047323603,2054
7619,33.45549774169922,0.015998542,0.04614962,0.062148158,2054
7620,34.39790725708008,0.010027078,0.079479165,0.08950624,2054
7621,35.34031295776367,0.005983582,0.0897657,0.095749274,2054
7622,36.28272247314453,0.004112946,0.08283918,0.086952135,2054
7623,37.22513198852539,0.004286242,0.07127265,0.07555889,2054
7624,38.167537689208984,0.003338482,0.07582404,0.07916253,2054
7625,39.109947204589844,0.005912435,0.092670776,0.098583214,2054
7626,40.0523567199707,0.0010608919,0.119578876,0.120639764,2054
7627,40.99476623535156,0.0020819774,0.13973695,0.14181893,2054
7628,41.937171936035156,0.0020156202,0.1762026,0.17821822,2054
7629,42.879581451416016,0.0007832693,0.10596687,0.10675013,2054
7630,43.821990966796875,0.0007803474,0.10093355,0.10171389,2054
7631,44.76439666748047,0.001317745,0.080621645,0.08193939,2054
7632,45.70680618286133,0.00066311815,0.13568373,0.13634686,2054
7633,46.64921569824219,0.0006236855,0.07628502,0.0769087,2054
7634,47.59162139892578,0.0006376387,0.12679172,0.12742935,2054
7635,48.53403091430664,0.00042721824,0.13257961,0.13300681,2054
7636,49.4764404296875,0.00019194836,0.1313291,0.13152106,2054
7637,50.41884994506836,4.5909423e-05,0.15286903,0.15291493,2054
7638,51.36125564575195,8.19057e-06,0.23519048,0.23519869,2054
7639,52.30366516113281,2.6660206e-05,0.17863898,0.17866564,2054
7640,53.24607467651367,1.9940362e-06,0.17233372,0.17233571,2054
7641,54.188480377197266,0.0,0.12949832,0.12949832,2054
7642,55.130889892578125,0.0,0.1553769,0.1553769,2054
7643,56.073299407958984,0.0,0.21172869,0.21172869,2054
7644,57.01570510864258,0.0,0.106478855,0.106478855,2054
7645,57.95811462402344,0.0,0.10675569,0.10675569,2054
7646,58.9005241394043,0.0,0.12416041,0.12416041,2054
7647,59.842933654785156,0.0,0.2591789,0.2591789,2054
7648,60.78533935546875,0.0,0.09009797,0.09009797,2054
7649,61.72774887084961,0.0,0.07943792,0.07943792,2054
7650,62.67015838623047,0.0,0.079950415,0.079950415,2054
7651,63.61256408691406,0.0,0.07393024,0.07393024,2054
7652,64.55497741699219,0.0,0.09210602,0.09210602,2054
7653,65.49738311767578,0.0,0.09005488,0.09005488,2054
7654,66.43978881835938,0.0,0.055066057,0.055066057,2054
7655,67.3822021484375,0.0,0.067494564,0.067494564,2054
7656,68.3246078491211,0.0,0.024637252,0.024637252,2054
7657,69.26701354980469,0.0,0.1343615,0.1343615,2054
7658,70.20942687988281,0.0,0.05994809,0.05994809,2054
7659,71.1518325805664,,,,2054
7660,72.09423828125,,,,2054
7661,73.03665161132812,,,,2054
7662,73.97905731201172,,,,2054
7663,74.92146301269531,,,,2054
7664,75.86387634277344,,,,2054
7665,76.80628204345703,,,,2054
7666,77.74868774414062,,,,2054
7667,78.69110107421875,,,,2054
7668,79.63350677490234,,,,2054
7669,80.57591247558594,,,,2054
7670,81.51832580566406,,,,2054
7671,82.46073150634766,,,,2054
7672,83.40314483642578,,,,2054
7673,84.34555053710938,,,,2054
7674,85.28795623779297,,,,2054
7675,86.2303695678711,,,,2054
7676,87.17277526855469,,,,2054
7677,88.11518096923828,,,,2054
7678,89.0575942993164,,,,2054
7679,90.0,,,,2054
7680,-90.0,,,,2055
7681,-89.0575942993164,,,,2055
7682,-88.11518096923828,,,,2055
7683,-87.17277526855469,,,,2055
7684,-86.2303695678711,,,,2055
7685,-85.28795623779297,,,,2055
7686,-84.34555053710938,,,,2055
7687,-83.40314483642578,,,,2055
7688,-82.46073150634766,,,,2055
7689,-81.51832580566406,,,,2055
7690,-80.57591247558594,,,,2055
7691,-79.63350677490234,,,,2055
7692,-78.69110107421875,,,,2055
7693,-77.74868774414062,,,,2055
7694,-76.80628204345703,,,,2055
7695,-75.86387634277344,,,,2055
7696,-74.92146301269531,,,,2055
7697,-73.97905731201172,,,,2055
7698,-73.03665161132812,,,,2055
7699,-72.09423828125,,,,2055
7700,-71.1518325805664,,,,2055
7701,-70.20942687988281,,,,2055
7702,-69.26701354980469,,,,2055
7703,-68.3246078491211,,,,2055
7704,-67.3822021484375,,,,2055
7705,-66.43978881835938,,,,2055
7706,-65.49738311767578,,,,2055
7707,-64.55497741699219,,,,2055
7708,-63.61256408691406,,,,2055
7709,-62.67015838623047,,,,2055
7710,-61.72774887084961,,,,2055
7711,-60.78533935546875,,,,2055
7712,-59.842933654785156,,,,2055
7713,-58.9005241394043,,,,2055
7714,-57.95811462402344,,,,2055
7715,-57.01570510864258,,,,2055
7716,-56.073299407958984,,,,2055
7717,-55.130889892578125,0.0,0.006378818,0.006378818,2055
7718,-54.188480377197266,0.0,0.006237421,0.006237421,2055
7719,-53.24607467651367,0.0,0.011875364,0.011875364,2055
7720,-52.30366516113281,,,,2055
7721,-51.36125564575195,0.0,0.00431643,0.00431643,2055
7722,-50.41884994506836,,,,2055
7723,-49.4764404296875,0.0,0.00011965222,0.00011965222,2055
7724,-48.53403091430664,,,,2055
7725,-47.59162139892578,,,,2055
7726,-46.64921569824219,0.0,0.0,0.0,2055
7727,-45.70680618286133,0.0,0.0008513958,0.0008513958,2055
7728,-44.76439666748047,0.0,0.0,0.0,2055
7729,-43.821990966796875,0.0,0.0,0.0,2055
7730,-42.879581451416016,0.0,0.029842837,0.029842837,2055
7731,-41.937171936035156,0.0,0.00011066566,0.00011066566,2055
7732,-40.99476623535156,0.0,0.013583917,0.013583917,2055
7733,-40.0523567199707,0.0,4.6859594e-05,4.6859594e-05,2055
7734,-39.109947204589844,0.0,8.1847684e-05,8.1847684e-05,2055
7735,-38.167537689208984,1.842997e-07,0.084533885,0.08453407,2055
7736,-37.22513198852539,2.0012888e-07,0.005470784,0.005470984,2055
7737,-36.28272247314453,0.0,0.001499122,0.001499122,2055
7738,-35.34031295776367,4.2388665e-06,0.00949047,0.009494709,2055
7739,-34.39790725708008,3.2882825e-05,0.013763286,0.013796169,2055
7740,-33.45549774169922,3.0479443e-05,0.012376155,0.012406636,2055
7741,-32.51308822631836,0.00017454104,0.0034230328,0.0035975738,2055
7742,-31.570680618286133,0.0003864445,0.0021166655,0.0025031099,2055
7743,-30.628273010253906,4.5870884e-06,0.00067903125,0.00068361836,2055
7744,-29.685863494873047,1.5293106e-05,0.0011010227,0.0011163156,2055
7745,-28.74345588684082,2.721813e-07,0.00017115631,0.0001714285,2055
7746,-27.80104637145996,2.2952147e-06,0.0011492653,0.0011515605,2055
7747,-26.858638763427734,7.161234e-07,0.00046186126,0.00046257742,2055
7748,-25.916231155395508,1.8646419e-05,0.000114500166,0.00013314658,2055
7749,-24.97382164001465,2.291371e-06,7.1174305e-05,7.3465664e-05,2055
7750,-24.031414031982422,4.7049973e-05,2.7405278e-05,7.445525e-05,2055
7751,-23.089004516601562,0.0001684208,3.562551e-05,0.0002040463,2055
7752,-22.146596908569336,0.00012095912,7.472224e-06,0.00012843135,2055
7753,-21.20418930053711,8.979326e-05,5.3795384e-06,9.51728e-05,2055
7754,-20.26177978515625,0.00019236634,0.0,0.00019236634,2055
7755,-19.319372177124023,0.00011138328,9.762864e-06,0.000121146135,2055
7756,-18.376962661743164,8.387725e-06,1.3170642e-06,9.704789e-06,2055
7757,-17.434555053710938,6.535445e-06,0.0,6.535445e-06,2055
7758,-16.49214744567871,0.00011868987,0.0,0.00011868987,2055
7759,-15.549737930297852,0.00032855623,0.0,0.00032855623,2055
7760,-14.607329368591309,1.9320814e-05,0.0,1.9320814e-05,2055
7761,-13.664921760559082,0.0,0.0,0.0,2055
7762,-12.722513198852539,0.00045320808,0.0,0.00045320808,2055
7763,-11.780104637145996,0.0001829907,0.0,0.0001829907,2055
7764,-10.837696075439453,0.00017276782,0.0,0.00017276782,2055
7765,-9.89528751373291,5.2835134e-05,0.0,5.2835134e-05,2055
7766,-8.952879905700684,8.7083936e-05,0.0,8.7083936e-05,2055
7767,-8.01047134399414,0.00046432746,0.0,0.00046432746,2055
